0.35502899999999998	0.3306347448073218
0.36002800000000001	0.33535880171836707
0.36502699999999999	0.33985517983789942
0.37002599999999997	0.34409030058311524
0.375025	0.34821742330475725
0.38002399999999997	0.35265099175371023
0.385023	0.35701940540809052
0.39002199999999998	0.36132483636083135
0.39502100000000001	0.36553752557383756
0.40001999999999999	0.36973966096587718
0.40501899999999996	0.37391417801590099
0.41001799999999999	0.37802168278407233
0.41501699999999997	0.38202020903205397
0.420016	0.38596327128166275
0.42501499999999998	0.3899004927932519
0.43001400000000001	0.39367684535859154
0.43501299999999998	0.39742339391084003
0.44001199999999996	0.40117907611141179
0.44501099999999999	0.40480737059119065
0.45000999999999997	0.40838997462798299
0.455009	0.41197058797060265
0.46000799999999997	0.41548446708587455
0.465007	0.41738038001976435
0.47000599999999998	0.42038610870375687
0.47500500000000001	0.42359611797805008
0.48000399999999999	0.42691988437493844
0.48500299999999996	0.43028793156979117
0.49000199999999999	0.43362150956065959
0.49500099999999997	0.43692081134749278
0.5	0.44019765446124898
0.50499899999999998	0.4434742927851531
0.50999799999999995	0.44668920740858675
0.51499700000000004	0.44987554023339688
0.51999600000000001	0.45301811642601275
0.52499499999999999	0.4560908344354207
0.52999399999999997	0.45825003764197647
0.53499299999999994	0.4603345189207923
0.53999200000000003	0.46299275115925181
0.544991	0.46578982018614745
0.54998999999999998	0.46871515939899333
0.55498899999999995	0.47166567272890308
0.55998799999999993	0.47466111860082011
0.56498700000000002	0.4776579599523943
0.56998599999999999	0.48061194877875851
0.57498499999999997	0.48356003007342629
0.57998399999999994	0.48649575978091775
0.58498300000000003	0.48938829846611609
0.58998200000000001	0.49109881194080229
0.59498099999999998	0.4934685379326737
0.59997999999999996	0.49608620859872932
0.60497899999999993	0.49884906527666634
0.60997800000000002	0.50167608268818542
0.614977	0.50454185551721098
0.61997599999999997	0.5074151513653482
0.62497499999999995	0.51034304004211839
0.62997400000000003	0.51327105322773015
0.63497300000000001	0.51589424499867809
0.63997199999999999	0.51798467547816229
0.64497099999999996	0.5204600766786891
0.64996999999999994	0.52315452376594118
0.65496900000000002	0.52595842543152926
0.659968	0.52887204763616202
0.66496699999999997	0.5318170310420457
0.66996599999999995	0.53484489667247248
0.67496500000000004	0.53794313887651135
0.67996400000000001	0.54027596974436443
0.68496299999999999	0.54288880756006619
0.68996199999999996	0.54576712730067201
0.69496099999999994	0.54880570003751261
0.69996000000000003	0.55198479133892431
0.704959	0.55524501395135506
0.70995799999999998	0.55856527660121258
0.71495699999999995	0.56129258040015262
0.71995600000000004	0.56444129046867531
0.72495500000000002	0.56784455965196168
0.72995399999999999	0.57144232744251988
0.73495299999999997	0.57528614216014873
0.73995199999999994	0.57929630204594673
0.74495100000000003	0.58349836694790458
0.74995000000000001	0.5878826831875833
0.75494899999999998	0.59242276066351873
0.75994799999999996	0.59712532690100606
0.76494699999999993	0.60198619934722275
0.76994600000000002	0.60695829563348058
0.77494499999999999	0.61216541557341375
0.77994399999999997	0.61746330458047993
0.78494299999999995	0.62290134274215891
0.78994200000000003	0.62849979976164705
0.79494100000000001	0.63431104374657787
0.79993999999999998	0.64017201576921923
0.80493899999999996	0.6462422344276183
0.80993799999999994	0.65246962191033553
0.81493700000000002	0.65882689138474837
0.819936	0.66535930081078098
0.82493499999999997	0.67206843568061114
0.82993399999999995	0.67895284115148313
0.83493300000000004	0.68591503871071968
0.83993200000000001	0.69286089597889622
0.84493099999999999	0.69997490679995023
0.84992999999999996	0.70726997428005256
0.85492899999999994	0.71451487415359216
0.85992800000000003	0.7216257854736069
0.864927	0.72900030188940312
0.86992599999999998	0.73586724153703165
0.87492499999999995	0.74293309312539579
0.87992399999999993	0.74963759522580808
0.88492300000000002	0.75628803195722727
0.88992199999999999	0.76240881668957938
0.89492099999999997	0.76856332867430988
0.89991999999999994	0.77402883881994222
0.90491900000000003	0.77983088939390455
0.909918	0.78580394788822649
0.91491699999999998	0.79217927533346888
0.91991599999999996	0.79895719844099911
0.92491499999999993	0.80612703083230719
0.92991400000000002	0.81363768809921067
0.93491299999999999	0.82166090153246629
0.93991199999999997	0.83027854332054396
0.94491099999999995	0.839416647269283
0.94991000000000003	0.84932034510876675
0.95490900000000001	0.85999823686096677
0.95990799999999998	0.87162767654016349
0.96490699999999996	0.8846380143590723
0.96990599999999993	0.89953074220398022
0.97490500000000002	0.91671494829844213
0.979904	0.93650822270482248
0.98490299999999997	0.95894033141242307
0.98990199999999995	1.0
0.99490100000000004	1.0
0.99990000000000001	1.0
