0.75994799999999996	0.14046551485344694	0.27777468992048038
0.76494699999999993	0.14440545812575065	0.28324808541882324
0.76994600000000002	0.14841793118841959	0.28883405310687205
0.77494499999999999	0.15252983776615778	0.29453438083005318
0.77994399999999997	0.15678227819007884	0.30035489223226103
0.78494299999999995	0.16116494222500613	0.30630157198819313
0.78994200000000003	0.165657588921718	0.31237907629913103
0.79494100000000001	0.17030134617035897	0.31859267083333048
0.79993999999999998	0.1751316365861518	0.32495155209875576
0.80493899999999996	0.18011488534971268	0.33145704064047343
0.80993799999999994	0.1852115706588994	0.33811726506410816
0.81493700000000002	0.19051112778941828	0.34493454855078381
0.819936	0.19597158774837625	0.35191419139237612
0.82493499999999997	0.20164664869992766	0.35907167003851381
0.82993399999999995	0.20749039629087149	0.36641800537408742
0.83493300000000004	0.21353880316840532	0.37395902272879433
0.83993200000000001	0.21976889749060602	0.3817058292696347
0.84493099999999999	0.22622830389776952	0.38966571512915982
0.84992999999999996	0.23284033408224603	0.39785045994196572
0.85492899999999994	0.23964271256242814	0.40626527109437366
0.85992800000000003	0.24668769746227451	0.41491594085965222
0.864927	0.25406279502838852	0.42381446280856672
0.86992599999999998	0.26167615435330221	0.43297615776020643
0.87492499999999995	0.26948201106369929	0.44241671880382089
0.87992399999999993	0.27750336422889843	0.45214919294959605
0.88492300000000002	0.28579070889763253	0.46219445372931084
0.88992199999999999	0.29441376574805495	0.4725759058816707
0.89492099999999997	0.30355652726582072	0.48332140176433219
0.89991999999999994	0.31305848990584445	0.49446556874515724
0.90491900000000003	0.32301431185172902	0.50602873310252272
0.909918	0.33344371578652732	0.51804266638991947
0.91491699999999998	0.34432786858565317	0.53053896797985911
0.91991599999999996	0.35580407801009611	0.54356274454926279
0.92491499999999993	0.3677363911787867	0.55716820497384134
0.92991400000000002	0.38025828765074027	0.571418221801961
0.93491299999999999	0.39340499426933451	0.58640302460612848
0.93991199999999997	0.40722557416282934	0.6021728955886323
0.94491099999999995	0.42202809828276072	0.61883927750633005
0.94991000000000003	0.43802770977474154	0.63647939773735385
0.95490900000000001	0.45520483294088598	0.65521693330631636
0.95990799999999998	0.4745219382376224	0.67528107543362159
0.96490699999999996	0.49619627939023203	0.69688951995725601
0.96990599999999993	0.52065599160904252	0.72037397500622624
0.97490500000000002	0.54986419986283708	0.7462710684908046
0.979904	0.58363242077659239	0.77533917684352627
0.98490299999999997	0.62587173458243683	0.80854723361244529
0.98990199999999995	0.68309530464074186	0.8477849740861011
0.99490100000000004	0.76950929731392026	0.898454047296389
0.99990000000000001	0.96899830657245634	0.99078933215899434
